419,20.8701,48.0038
420,20.8094,46.6252
421,19.6914,52.3765
422,19.4015,53.8499
423,21.1570,52.7959
424,20.3758,56.0727
425,24.0691,55.7143
426,21.2806,172.9532
427,20.9327,50.4947
428,19.4354,51.1041
429,22.6456,54.2740
430,23.1256,43.3458
431,19.8727,42.9547
432,21.8642,44.0039
433,23.4523,45.9572
434,22.2785,51.8371
435,22.1930,49.3672
436,19.9311,49.0173
437,20.6373,58.8972
438,79.5420,47.4537
439,21.6609,41.2732
440,23.8176,134.7129
441,19.6853,49.8080
442,20.5302,50.8341
443,20.4421,52.3335
444,21.6806,48.0814
445,23.2567,47.8280
446,23.2870,44.7546
447,21.6769,48.0931
448,20.4338,42.3577
449,20.7983,57.1019
450,20.6454,48.1863
451,21.3079,49.3702
452,19.4025,44.9513
453,20.5951,49.2915
454,21.6707,47.6652
455,24.8574,50.0200
456,22.8756,54.1641
457,21.7587,53.0392
458,20.8921,53.3597
459,20.6362,51.7014
460,20.0319,49.2959
461,19.9094,52.0572
462,21.7042,49.1976
463,20.8452,45.1347
464,20.1764,50.9478
465,21.3322,56.0236
466,21.9646,51.3049
467,20.5789,45.5491
468,21.0561,48.5777
469,23.0812,47.3052
470,27.5736,46.3612
471,270.1658,152.9294
472,23.0781,91.9563
473,19.3292,51.0720
474,19.3397,50.5142
475,20.6629,46.3496
476,22.8437,67.4997
477,21.7432,45.4965
478,21.4194,47.5389
479,20.9643,47.2654
480,20.8357,49.8796
481,20.3519,50.3090
482,19.9842,46.8354
483,21.2200,47.6988
484,19.5869,56.5166
485,19.3137,57.5446
486,20.9457,114.2192
487,20.9700,52.9097
488,21.6810,47.3940
489,20.6201,50.1323
490,20.7972,49.0039
491,20.6296,45.7406
492,19.1948,47.4933
493,19.7813,43.9693
494,20.8610,50.9536
495,19.4093,55.7225
496,20.8345,51.3475
497,20.9560,49.4254
498,89.4786,49.3343
499,22.0420,49.0573
500,21.7490,46.0732
501,21.5258,53.9542
502,25.2623,52.9246
503,20.0819,316.4550
504,20.4978,51.2675
505,20.5524,58.2019
506,22.2602,48.3683
507,22.0598,45.3482
508,21.1901,47.4707
509,21.0929,45.3259
510,21.8745,46.5050
511,19.8909,44.8982
512,19.7909,52.8235
513,18.9774,53.6363
514,18.2529,55.9091
515,21.9951,45.8562
516,22.6768,49.5712
517,20.7043,52.7318
518,20.1979,46.0028
519,21.7091,49.2664
520,22.4451,52.0826
521,21.4631,56.4341
522,20.0996,45.6835
523,20.6064,52.2996
524,21.1989,47.8305
525,22.2636,50.0189
526,20.5521,49.2776
527,20.4950,47.9098
528,21.0349,42.1742
529,24.2108,49.0402
530,21.4831,48.9275
531,19.9016,42.9179
532,31.3013,55.5334
533,228.8863,47.0223
534,27.7284,107.5845
535,20.9673,137.9760
536,19.8563,49.4158
537,18.9686,43.3643
538,22.2668,52.7294
539,21.8698,45.1255
540,22.6843,50.5088
541,20.5933,56.9655
542,21.8010,48.4022
543,19.8258,48.3702
544,19.8505,48.0631
545,20.1471,46.9772
546,19.2502,114.1283
547,18.8501,50.2908
548,18.9975,47.3227
549,21.2274,47.4739
550,21.8157,46.5478
551,23.7821,54.6517
552,22.0040,54.2105
553,21.2966,49.8566
554,23.1230,46.8958
555,18.2993,48.6111
556,18.9903,47.4786
557,21.0154,47.8023
558,75.3236,50.0200
559,20.9306,44.5611
560,20.9886,52.2402
561,19.1570,41.5809
562,20.4630,48.3915
563,20.3415,50.4971
564,28.9376,44.2383
565,22.3914,51.1497
566,20.1771,297.8661
567,17.4908,50.1238
568,16.8871,46.5282
569,23.3315,50.9249
570,19.9485,60.0751
571,23.0474,51.4588
572,20.8544,48.9890
573,20.8626,47.5145
574,21.6434,46.7406
575,20.7774,50.7595
576,20.2047,52.0507
577,22.8784,42.7564
578,20.6971,49.7268
579,20.6161,45.0241
580,20.5383,49.8454
581,21.1253,53.8858
582,21.4984,47.8971
583,21.9224,49.6571
584,23.2575,49.6868
585,21.3482,49.1706
586,22.5907,56.9790
587,18.7468,45.2773
588,20.7833,55.9350
589,20.8289,45.0201
590,20.2186,46.7533
591,19.9469,47.7500
592,20.6227,46.0113
593,21.1014,45.9301
594,21.5663,45.3890
595,105.1474,45.0470
596,27.4643,50.9339
597,19.4356,149.2624
598,18.9729,92.5752
599,21.0066,52.1846
600,20.3402,52.3951
601,20.6691,47.9101
602,23.3331,46.4079
603,22.2546,43.3906
604,22.3020,44.4405
605,20.2667,46.7871
606,19.0484,109.6962
607,20.4436,58.9345
608,23.7892,51.7033
609,20.5342,54.9413
610,22.2866,50.5440
611,19.1219,50.1143
612,20.4675,49.2224
613,21.1189,48.0946
614,21.6067,46.0822
615,21.3987,39.0765
616,20.7956,56.2667
617,21.9743,51.7389
618,88.7771,50.4904
619,20.1030,41.1289
620,21.5255,46.6273
621,19.6221,42.6580
622,19.0893,39.3714
623,21.3078,48.1444
624,20.6989,49.6180
625,23.1613,55.0407
626,26.6114,53.9726
627,29.0579,47.5515
628,22.6062,62.8868
629,17.1650,342.9840
630,21.0576,50.0843
631,20.7466,44.4388
632,21.9624,45.6896
633,22.3623,53.3911
634,21.5768,53.3173
635,24.4411,51.6393
636,21.2978,48.3451
637,20.9841,48.4057
638,20.0780,46.9561
639,22.4823,40.4016
640,19.2849,44.4179
641,18.4779,53.4483
642,20.2007,49.0150
643,21.0841,53.5316
644,21.8917,46.2165
645,23.3546,44.1334
646,21.4385,41.6956
647,22.4466,42.6068
648,20.2970,42.7340
649,20.1847,45.1234
650,18.6636,45.6463
651,20.7450,54.2140
652,19.8310,47.7622
653,19.7007,44.3064
654,21.4819,54.3932
655,22.1245,49.0310
656,19.1495,47.4942
657,39.8203,54.8070
658,137.8551,49.1155
659,20.0916,49.6914
660,20.4900,176.0770
661,19.3738,143.1201
662,23.5030,57.8512
663,23.6938,47.3787
664,24.5243,43.0552
665,22.2027,40.4184
666,21.4502,72.3885
667,19.8216,48.5181
668,21.0776,48.6416
669,19.6449,48.1763
670,19.8271,54.8238
671,21.8144,57.7451
672,20.0951,49.6836
673,21.1441,45.9285
674,20.1724,46.3556
675,22.2902,47.7391
676,20.0333,43.8217
677,21.4136,49.2022
678,86.2271,44.8651
679,20.6480,47.3559
680,20.5601,53.1898
681,20.8112,44.6041
682,20.0490,46.7225
683,20.0147,50.7652
684,19.0121,49.2855
685,20.8385,54.6606
686,21.0113,48.8175
687,24.2583,50.1693
688,21.0408,45.2990
689,64.9331,46.1492
690,20.2436,49.4635
691,18.8813,60.8667
692,19.8957,412.4820
693,19.8729,51.2615
694,21.1890,48.2164
695,22.1951,48.4659
696,22.8340,44.7751
697,22.1006,46.9301
698,19.9448,49.8598
699,20.1228,64.5014
700,19.3813,50.6715
701,19.5712,48.7319
702,19.4775,45.1026
703,20.6852,51.8363
704,20.2516,45.1782
705,24.1179,46.7191
706,22.8561,46.7629
707,22.5807,52.4515
708,21.2353,59.6692
709,24.1757,56.5242
710,19.8402,45.4932
711,17.0737,47.0108
712,19.3422,50.9040
713,22.0831,52.2831
714,20.9962,46.2964
715,20.0279,49.2747
716,22.1976,48.8683
717,20.0944,53.3380
718,20.9032,46.6416
719,26.9144,59.4746
720,204.0719,50.9035
721,34.8711,42.7014
722,19.8384,42.6653
723,19.6494,75.0995
724,18.3679,308.8846
725,22.2754,69.2826
726,24.3899,55.1620
727,26.7195,53.9158
728,21.3158,49.8322
729,21.5381,49.8966
730,21.1102,51.5367
731,20.6517,49.7194
732,19.2901,50.0908
733,19.0023,49.5956
734,20.4425,52.2464
735,21.0207,46.2988
736,22.4502,46.8852
737,21.2240,57.0690
738,105.4509,49.3049
739,21.3714,48.8932
740,23.1226,50.2788
741,20.5128,43.3578
742,20.5711,45.0676
743,22.5104,48.1517
744,19.6391,56.7010
745,21.8940,49.7412
746,23.2555,57.0457
747,20.9475,49.7566
748,20.2532,44.3564
749,19.5364,44.8368
750,21.3884,46.7742
751,45.6640,55.4835
752,20.8423,48.2527
753,20.8333,48.7537
754,18.4015,45.1689
755,20.9047,118.0808
756,21.0311,391.4922
757,21.5773,51.8185
758,21.5212,49.3392
759,23.4432,50.6072
760,21.2238,49.1872
761,22.0498,51.0822
762,18.5936,46.2868
763,19.8977,45.1477
764,23.1698,46.0732
765,19.2518,57.5397
766,19.3940,51.4509
767,21.9156,43.5118
768,21.3263,43.0291
769,21.9669,44.2071
770,23.4184,44.3990
771,22.0532,49.8713
772,22.9789,47.4141
773,20.1153,55.0120
774,17.6205,47.9371
775,20.7931,49.6724
776,19.9773,50.1661
777,21.0702,47.9577
778,22.3908,46.8383
779,21.7349,49.1451
780,22.4837,47.8181
781,22.1438,46.0960
782,39.1939,49.3545
783,124.3190,49.3489
784,20.5773,48.1007
785,20.1605,45.2606
786,19.5144,185.1316
787,22.7327,188.8611
788,21.3265,50.4623
789,22.4318,49.0144
790,21.2631,56.5353
791,21.1982,50.0794
792,20.2280,50.4540
793,21.8531,48.6753
794,22.8080,46.3769
795,21.8861,46.3223
796,20.0868,52.3915
797,19.0344,50.4573
798,75.8487,46.4082
799,22.8404,49.0202
800,21.5210,48.6599
801,20.6096,52.5789
802,20.7687,59.2517
803,21.9000,50.5229
804,22.5451,49.0306
805,20.9888,45.3935
806,21.1218,45.5492
807,22.2481,50.8620
808,17.2272,43.3316
809,20.8273,45.0715
810,22.5147,54.5802
811,21.9215,46.0980
812,22.1296,44.7344
813,21.3120,45.5991
814,49.4214,49.3232
815,24.4767,47.5807
816,22.7764,47.8924
817,20.5359,48.3566
818,18.9325,204.1963
819,20.5339,132.5785
820,21.6786,50.2412
821,22.0454,52.7944
822,22.7582,48.9926
823,21.3287,51.3037
824,20.0922,45.6674
825,20.2789,48.4729
826,23.6619,49.1757
827,20.0275,43.6921
828,20.9747,46.2295
829,19.0015,49.8278
830,20.1310,50.0026
831,22.1394,43.5009
832,21.6823,41.6366
833,22.6554,46.9448
834,21.2279,42.2012
835,18.9754,49.8179
836,20.2982,40.1346
837,21.6564,55.8373
838,20.5772,50.0067
839,22.3270,45.7289
840,21.3915,45.8029
841,21.9212,45.3051
842,21.9191,48.3799
843,19.0648,51.3296
844,20.7942,48.0458
845,32.1610,46.2635
846,141.6332,170.0054
847,21.8373,102.8078
848,21.7295,51.3475
849,19.8564,53.4161
850,19.7581,51.8070
851,20.9014,46.4468
852,22.1058,45.1262
853,21.6614,46.3277
854,19.5149,45.6185
855,22.0573,41.7923
856,21.9982,49.4484
857,22.0728,58.5651
858,56.2639,47.0042
859,19.6754,44.1160
860,19.5217,44.6748
861,21.5212,48.1239
862,24.5858,46.9468
863,23.8741,44.9385
864,22.4801,42.7486
865,22.6408,54.3806
866,21.3137,47.2284
867,20.8059,44.7208
868,22.3932,49.7222
869,19.0751,44.7290
870,19.1249,50.3734
871,20.4991,45.8911
872,23.1027,51.0249
873,21.6398,47.5308
874,21.3052,48.4782
875,22.6091,40.8543
876,21.2930,45.0891
877,66.4091,48.9599
878,20.2468,42.1808
879,20.4188,46.6984
880,19.5990,205.6128
881,20.9220,213.2486
882,21.8880,51.0313
883,22.8567,47.0932
884,20.4672,51.6677
885,24.7863,45.3067
886,24.9635,47.5928
887,20.9124,49.5116
888,21.5140,41.0717
889,19.4643,45.8484
890,17.8410,47.2991
891,20.4405,46.0817
892,20.9398,59.8896
893,20.4653,66.2611
894,22.1695,48.3533
895,20.6461,46.4522
896,20.2343,47.8504
897,21.3879,42.7784
898,20.5014,41.6706
899,19.3627,49.9974
