284,97.0656,78.2692
285,41.4568,88.2473
286,34.1392,74.2027
287,34.3761,78.8349
288,29.0841,75.9874
289,31.0368,72.9918
290,34.5429,80.4223
291,31.1751,76.9522
292,45.2210,76.6056
293,31.7889,69.1268
294,34.6428,348.7963
295,32.0620,613.3640
296,40.6531,882.8800
297,33.6964,77.0954
298,30.3117,82.4354
299,36.5135,81.1372
300,30.8303,87.2318
301,30.0611,84.4047
302,33.0342,77.6445
303,34.0822,76.3183
304,33.2018,73.1110
305,31.0116,74.4367
306,32.9129,75.8741
307,36.0991,346.7120
308,32.9887,749.4314
309,33.4063,691.4091
310,34.7156,95.5068
311,33.5353,90.0466
312,36.7537,80.0500
313,236.0424,80.6620
314,393.9201,87.4766
315,185.7025,76.9606
316,201.4931,85.4637
317,66.1294,77.6797
318,32.1462,90.7659
319,38.0954,82.7327
320,34.6006,87.8402
321,30.7107,83.8035
322,47.7937,78.6303
323,297.9470,101.8916
324,48.5445,82.6175
325,33.8269,74.7241
326,33.4452,73.2655
327,32.5239,79.0554
328,32.3257,78.5492
329,31.3513,82.0542
330,29.4585,349.0885
331,31.8313,683.2986
332,29.1321,1162.9799
333,27.9140,1460.0505
334,31.1992,494.0658
335,29.8156,1268.1806
336,33.3219,1223.6000
337,34.0371,622.1165
338,33.4732,84.3177
339,35.7315,89.3079
340,33.1946,89.8652
341,33.0326,91.4349
342,34.3377,75.0525
343,54.5750,191.3648
344,356.1386,84.7382
345,214.0549,78.1120
346,1470.4000,76.2866
347,762.7951,77.7307
349,172.7495,84.2779
350,36.3552,73.4140
351,33.3466,73.6731
352,32.9277,75.8527
353,32.4861,80.8215
354,39.8077,79.0144
355,44.1381,75.1238
356,30.8783,80.4086
357,31.7080,83.6905
358,32.4971,78.8983
359,30.2960,92.7913
360,32.2399,78.3485
361,31.2218,90.7813
362,30.6680,76.0354
363,29.7682,74.9531
364,30.9304,83.2666
365,31.3226,90.4930
366,37.0826,75.7971
367,31.1039,78.1022
368,35.4286,105.8491
369,37.2155,457.0182
370,34.8535,779.2926
371,31.7648,842.1092
372,30.8357,527.6910
373,33.6631,733.2072
374,30.6017,425.7570
375,31.6295,418.6445
376,29.1842,131.7854
377,33.0157,78.1204
378,32.9056,83.0303
379,34.5997,78.5267
380,58.3496,85.1163
381,246.9375,72.9514
382,250.7425,71.0235
383,427.6967,65.9058
384,278.5358,64.0924
385,197.5136,63.9478
386,374.3948,73.6417
387,79.8164,82.9051
388,32.0093,75.9988
389,36.1326,85.9359
390,34.4370,93.3553
391,32.9477,106.8081
392,30.3775,642.3006
393,31.6345,821.0406
394,31.1437,1575.9495
395,32.8276,1004.3837
396,31.4917,355.9683
397,29.2107,83.5686
398,29.0534,86.9668
399,34.0612,82.6502
400,30.4493,75.3020
401,31.6697,83.6782
402,27.5285,75.5216
403,55.3600,73.4343
404,416.3247,63.8965
405,255.2243,64.8098
406,265.6258,89.6063
407,365.3271,590.8604
408,38.3548,399.8155
409,36.2543,311.5929
410,36.9674,85.0008
411,36.0417,77.4844
412,30.7590,72.9278
413,36.4307,73.2178
414,31.9176,81.8039
415,32.3715,73.1624
416,29.2391,69.7184
417,34.3176,73.2993
418,154.6836,73.0211
419,245.1784,71.5514
420,59.8112,81.1081
421,33.5281,75.5160
422,30.9352,78.0756
423,39.6604,82.0911
424,34.4582,75.3192
425,31.3022,95.7223
426,29.3676,84.1362
427,30.6077,70.5799
428,29.2744,65.2948
429,30.4599,84.1466
430,31.1824,80.1223
431,34.0092,82.4783
432,33.3623,84.8619
433,31.1659,80.2545
434,33.2995,76.2138
435,36.1600,147.0265
436,31.9633,75.8695
437,29.9094,81.0518
438,28.2132,88.1302
439,35.4206,85.9155
440,38.6106,206.9150
441,37.0255,621.7364
442,33.3831,720.5143
443,34.8481,861.1695
444,31.7376,537.4452
445,42.0058,796.5435
446,77.9213,769.3824
447,31.5539,632.2241
448,33.2019,506.4479
449,37.3495,198.3548
450,33.7937,82.6859
451,51.3792,91.6259
452,477.9298,153.5842
453,62.4887,81.9654
454,104.9028,76.7962
455,124.1201,77.1497
456,326.7600,70.7599
457,269.2200,74.3329
458,72.4090,79.0085
459,31.9366,75.7106
460,35.8276,79.7786
461,34.9169,78.1645
462,32.4658,74.2704
463,44.7501,72.3534
464,194.4266,69.6045
465,42.6465,71.4883
466,32.3624,63.3423
467,28.7632,89.9038
468,31.3840,73.1931
469,31.1810,101.0774
470,31.1264,78.8236
471,28.7721,74.1326
472,30.5848,64.3620
473,31.0838,68.6216
474,30.5474,79.8701
475,29.3405,345.4878
476,27.9137,576.4065
477,33.0330,78.7357
478,44.1742,82.7515
479,33.4940,78.3671
480,33.8403,78.9930
481,33.1962,80.0029
482,35.3652,310.4444
483,32.7688,1216.1730
484,106.1314,579.9427
485,36.3994,829.6537
486,33.3039,797.1129
487,32.6713,181.5293
488,32.0868,99.8348
489,32.2953,83.4653
490,47.5717,74.1874
491,333.9379,79.1379
492,202.0494,85.5860
493,307.0928,85.6635
494,54.8456,73.9801
495,30.9219,79.7678
496,31.0296,87.7858
497,31.6477,77.6118
498,32.5542,78.6276
499,34.6181,79.9633
500,30.7784,82.7564
501,30.7964,97.2070
502,31.2912,95.2641
503,30.9453,76.6372
504,28.5864,79.5446
505,31.1435,80.1303
506,31.9838,73.7433
507,35.5013,74.0518
508,32.9026,372.9901
509,57.3864,461.0951
510,41.2828,115.3266
511,31.3913,84.2942
512,30.6543,899.4709
513,30.9302,1449.0896
514,30.7772,978.3152
515,50.1490,505.5635
516,140.1197,76.3040
517,39.4444,72.7221
518,32.5829,78.2202
519,32.0158,74.1325
520,33.4213,77.4793
521,28.6418,267.1670
522,29.1681,69.8425
523,46.4840,71.5585
524,492.0508,76.2577
526,713.9802,73.8373
527,371.1277,72.1167
528,145.8401,78.0926
529,32.0966,83.0597
530,31.3119,76.6894
531,31.6666,71.5967
532,33.4643,80.0967
533,34.1462,77.2665
534,29.0698,93.7120
535,31.6704,87.6820
536,30.4458,128.6118
537,27.4302,101.9120
538,33.6554,73.8944
539,30.0063,81.8174
540,35.4674,83.7869
541,31.8279,78.0415
542,31.6193,253.6407
543,39.7806,425.7523
544,37.6625,104.6010
545,29.5750,82.1378
546,29.8301,128.9789
547,29.8238,91.0522
548,28.4316,101.1125
549,93.0899,160.0805
550,58.5454,144.7326
551,40.6928,80.8614
552,38.2589,77.0720
553,30.8665,79.1178
554,30.4639,74.7693
555,32.6367,152.3741
556,34.5963,962.6461
557,30.3781,841.1571
558,30.3776,657.2295
559,29.7869,182.2289
560,34.4138,88.8639
561,461.3864,85.6070
562,230.5899,77.7131
563,182.1102,86.1245
564,212.5156,76.9568
565,52.3185,73.2771
566,33.3628,71.9051
567,34.9519,207.9148
568,34.7869,71.7085
569,33.1014,90.7335
570,32.1580,77.6138
571,32.4420,79.2280
572,30.5098,567.4359
573,29.6266,585.3652
574,31.9673,664.1442
575,66.2552,599.4178
576,38.1770,83.4929
577,34.5273,86.3559
578,30.6587,74.0368
579,30.7132,77.3853
580,29.5936,88.5423
581,93.0017,80.8729
582,101.1629,99.8498
583,47.1604,79.3160
584,324.9779,75.9689
585,215.9899,107.8557
586,36.4249,78.5954
587,26.6563,74.4976
588,32.9203,74.3083
589,33.7230,87.6106
590,33.6270,87.5453
591,32.1882,416.5818
592,31.0337,474.0909
593,30.8826,80.0414
594,30.4087,81.0905
595,28.4681,84.8481
596,30.7746,81.4183
597,35.5922,81.9511
598,133.5927,75.6438
599,124.6415,80.3560
600,34.2335,80.6360
601,31.9614,77.7594
602,34.3157,92.3633
603,31.2385,94.3995
604,32.2677,74.9040
605,31.1067,83.3358
606,30.5127,80.6072
607,30.0764,80.5508
608,32.6177,245.2223
609,38.6794,397.1193
610,63.2700,179.3758
611,30.8198,79.1598
612,29.7747,81.2642
613,33.9747,80.9904
614,31.5585,86.9852
615,51.9861,81.7229
616,299.0678,80.9587
617,60.4512,85.7947
618,33.7258,76.9894
619,37.9611,85.3585
620,32.2161,135.3928
621,32.8273,257.6497
622,35.3414,80.7858
623,30.1621,90.7498
624,36.5616,104.0218
625,29.4260,85.6346
626,28.1539,111.1260
627,32.9533,516.8330
628,32.0635,864.1670
629,33.8476,1024.4188
630,31.2541,412.2755
631,33.9261,115.0083
632,43.1394,540.3615
633,176.1912,316.0629
634,256.9950,117.2854
635,236.4053,90.1089
636,115.3512,98.1370
637,40.7407,92.4496
638,34.0843,87.1017
639,33.5244,83.8546
640,36.5724,86.6935
641,31.5952,145.6286
642,64.8514,81.1680
643,46.8666,79.5008
644,110.0837,75.4894
645,140.9519,78.4592
646,31.9590,79.6348
647,30.4825,78.2039
648,35.8680,79.3928
649,33.1590,79.7589
650,35.9186,78.2473
651,34.5194,81.1700
652,32.4335,84.5444
653,32.8450,84.5146
654,34.1385,82.1584
655,30.2151,89.6408
656,31.9790,121.8134
657,28.6703,100.1447
658,31.8567,87.6771
659,32.6158,81.3553
660,32.3469,81.5342
661,31.0448,80.5326
662,33.5446,193.7056
663,31.6240,1104.5157
664,30.6493,1065.7520
665,29.9448,436.2625
666,36.1573,82.0175
667,34.2164,89.0998
668,141.8543,80.2497
669,437.4302,86.1338
670,208.8767,87.4731
671,223.4289,713.5449
672,32.0958,527.4913
673,29.6693,267.4069
674,34.7462,77.4634
675,32.2141,90.1686
676,33.4855,76.7240
677,88.0457,84.0501
678,28.5622,85.5204
679,31.5114,95.5928
680,29.9453,75.8620
681,31.7567,78.9538
682,36.2751,73.3148
683,315.8237,70.8160
684,54.5871,77.0040
685,30.3998,76.4859
686,34.4442,87.8385
687,30.1759,76.2132
688,34.3955,85.0064
689,32.9935,311.2736
690,29.4505,90.8570
691,28.7314,86.0977
692,31.9115,594.3654
693,29.0293,727.6792
694,27.9071,2189.5889
695,29.3558,1133.5909
696,28.9441,125.9787
697,31.5751,109.8453
698,31.2180,106.7883
699,32.6191,96.2814
700,31.3350,103.3761
701,32.9811,84.8563
702,29.5253,75.3859
703,59.7896,108.5330
704,145.7371,84.3354
705,240.4477,147.4745
706,866.7097,90.5667
707,687.0126,83.7125
708,785.7977,81.6230
710,37.5811,78.1516
711,32.4956,79.5283
712,32.6699,88.7526
713,31.7667,76.5812
714,31.6033,71.8730
715,42.8370,88.3465
716,29.0788,77.1755
717,28.2684,81.4326
718,29.7983,73.9959
719,30.5154,81.0066
720,26.5707,94.6016
721,29.6256,339.9046
722,31.9350,86.4712
723,32.6059,90.5200
724,39.3715,79.7384
725,30.6210,80.3331
726,33.9688,78.2430
727,37.3979,83.3386
728,31.1520,78.7272
729,31.5215,102.6426
730,30.5716,80.1193
731,33.4007,77.6030
732,30.1435,395.8027
733,31.2161,549.3333
734,31.8566,999.8269
735,30.3198,569.9815
736,32.3770,799.5135
737,31.9436,726.4255
738,30.6264,175.9917
739,29.6066,96.7034
740,37.7241,88.6602
741,170.0498,91.3858
742,462.8440,83.1968
743,86.0473,80.7644
744,193.8148,83.3159
745,191.0508,80.6810
746,379.6030,83.5171
747,54.5371,83.8029
748,29.5771,92.1646
749,28.9324,87.6162
750,26.9289,85.4208
751,26.0601,96.5981
752,28.1495,511.7249
753,30.5357,1101.9922
754,28.2003,1354.6147
755,27.4380,1009.3790
756,28.6404,116.7078
757,32.8208,92.3146
758,28.4869,94.2460
759,29.7923,99.7830
760,37.8247,83.2312
761,34.5115,84.2506
762,36.6059,79.0485
763,53.4519,82.4762
764,205.5268,82.2217
765,204.6916,78.2468
766,256.1636,170.7133
767,331.9857,296.3741
768,37.8589,126.0406
769,28.7275,84.8654
770,30.2090,86.4005
771,30.1002,82.4599
772,30.2225,77.0580
773,29.5080,171.4328
774,30.5155,87.9802
775,29.4012,86.5005
776,28.1412,93.1983
777,39.0288,84.1208
778,174.0745,81.9656
779,115.8756,78.8449
780,45.9855,83.6945
781,32.7474,81.5791
782,31.4564,75.4225
783,34.8946,82.9688
784,30.1649,77.4195
785,28.5332,81.0769
786,28.6990,80.9100
787,27.6562,76.9919
788,25.6363,82.9129
789,29.9785,221.6548
790,33.5973,115.0861
791,32.3817,96.5782
792,29.3239,87.4137
793,28.2738,93.8421
794,28.3460,77.9569
795,30.1874,90.9248
796,29.7528,89.7622
797,28.1083,85.3529
798,28.7707,84.1866
799,28.3735,92.3474
800,29.1022,221.2577
801,30.5490,849.6550
802,29.7881,590.5721
803,29.1428,805.7778
804,30.7047,704.0191
805,29.3228,981.0968
806,26.8029,498.2229
807,27.8899,202.0392
808,29.1518,81.2642
809,29.5079,83.8643
810,47.9309,83.2788
811,187.8778,99.7210
812,383.3154,303.9079
813,96.5513,336.8043
814,170.7710,82.5932
815,231.4811,92.7247
816,176.1118,85.1601
817,145.5009,88.6102
818,67.7136,92.4005
819,31.8319,86.7003
820,30.0854,86.6190
821,29.3452,85.8245
822,33.5056,93.1726
823,41.8333,106.1402
824,149.2914,87.6612
825,35.4428,95.6942
826,31.3097,89.1399
827,30.7992,105.6114
828,28.3812,87.3244
829,28.7494,89.4266
830,29.2752,86.2819
831,31.2023,101.7706
832,28.1810,86.9436
833,27.5616,276.2276
834,30.3127,147.9453
835,29.6555,105.2839
836,30.5036,79.0564
837,29.6987,90.5505
838,29.1237,76.4256
839,28.6095,250.8005
840,30.8762,1154.6170
841,30.6354,499.3362
842,30.0865,490.4130
843,45.3400,100.7695
844,84.3644,85.9399
845,64.8042,85.1113
846,30.4335,85.4541
847,34.9197,78.9335
848,31.4310,80.9579
849,37.0791,88.4777
850,43.5369,83.3529
851,356.7708,84.6316
852,249.5328,79.3587
853,206.8659,199.0204
854,40.7296,109.3603
855,37.9345,85.5710
856,34.8833,104.1872
857,31.9836,93.2300
858,30.0462,84.0205
859,32.6327,71.6980
860,29.9396,80.7297
861,32.2483,74.7665
862,25.8114,83.6280
863,28.8065,81.6155
864,28.1380,185.0876
865,29.3421,597.3770
866,25.9743,87.8109
867,29.6303,85.2380
868,31.1556,83.4836
869,29.1858,84.4375
870,27.4841,98.5908
871,29.7974,91.7344
872,26.9384,552.2027
873,28.8907,1323.7469
874,64.2996,1725.7739
875,150.0051,1251.0909
876,103.9715,277.4066
877,28.6146,93.0899
878,26.6035,77.0517
879,29.1852,85.0027
880,28.2548,85.2933
881,28.1955,74.8006
882,27.5632,83.8062
883,37.2730,81.9292
884,459.5383,105.3668
886,358.6411,155.5335
887,426.8606,79.9137
888,33.1477,82.4680
889,37.3523,93.9442
890,33.0649,91.1868
891,29.0190,88.1315
892,29.5403,78.6007
893,28.6754,96.4112
894,34.0292,91.4109
895,30.9760,89.4913
896,27.7091,118.1704
897,28.8289,569.9944
898,29.4439,104.7605
899,29.1696,93.7838
