310,29.1593,78.9758
311,27.6189,107.7624
312,29.1672,82.7695
313,27.1531,80.9521
314,29.0141,84.6706
315,27.9969,93.7913
316,28.1210,94.2007
317,27.5828,95.6203
318,27.2425,73.1398
319,30.2649,150.1376
320,27.3684,95.5387
321,28.2395,68.9654
322,26.1514,72.9964
323,27.1856,99.8757
324,27.4855,79.2190
325,27.6786,85.1283
326,29.0145,99.3408
327,35.7067,84.4753
328,27.0957,83.9241
329,27.8790,99.9712
330,28.0971,101.7216
331,28.5312,125.0666
332,27.9073,103.2550
333,26.7589,96.5460
334,26.6849,92.9810
335,27.1108,98.2984
336,27.0959,119.4587
337,27.8481,92.4535
338,36.3088,95.1341
339,26.7417,105.4989
340,28.0320,96.1324
341,26.3863,96.0891
342,27.3699,99.1431
343,26.1282,107.4167
344,26.6330,106.9385
345,26.5152,91.4465
346,28.0003,96.5142
347,28.1151,102.2738
348,26.9227,89.7781
349,29.0738,87.8062
350,27.8455,97.5905
351,26.5191,95.9808
352,26.4742,94.2835
353,26.8240,96.9864
354,26.8225,93.0925
355,27.7483,96.2065
356,25.9666,89.8993
357,26.9170,94.7904
358,28.5436,118.9080
359,28.9784,106.3851
360,26.0174,105.5826
361,28.5128,79.9894
362,29.8126,100.0820
363,29.5477,113.6431
364,28.2395,91.6979
365,27.2064,102.9894
366,28.4044,98.8477
367,27.3409,96.1186
368,47.8499,99.2938
369,29.7600,96.9507
370,28.0053,119.5186
371,26.3754,86.3890
372,27.5734,99.8265
373,28.7402,95.8109
374,28.2408,101.1662
375,29.5127,93.5905
376,26.0157,101.4218
377,26.3093,103.0656
378,27.6984,100.1467
379,27.4397,95.3991
380,27.3542,94.3604
381,28.3475,105.1757
382,29.7340,78.7464
383,27.4201,72.4056
384,29.3852,107.2752
385,28.4121,92.8917
386,26.5627,102.5680
387,41.3111,105.3274
388,27.1138,92.6975
389,25.6033,96.4279
390,27.2869,103.7498
391,28.2005,106.0617
392,29.5119,105.6703
393,29.0829,103.9737
394,27.5244,104.5199
395,27.8319,83.2843
396,28.1843,120.6555
397,26.8158,99.9104
398,26.3596,88.9528
399,37.7801,65.0194
400,29.0271,96.6987
401,26.6068,94.0106
402,28.4023,100.5187
403,27.1044,98.8394
404,26.7234,102.1595
405,27.7044,102.3620
406,26.8979,91.0284
407,25.8562,105.8582
408,27.1389,71.2628
409,27.5997,96.3395
410,28.6188,108.0884
411,29.3297,102.3370
412,28.2859,99.0978
413,27.5758,109.6698
414,29.1509,102.9515
415,27.4670,99.8366
416,26.8728,98.5386
417,28.4606,101.3687
418,27.9599,105.6793
419,27.0810,103.8056
420,27.5529,104.8728
421,26.6627,107.4730
422,26.9448,108.2447
423,28.2526,104.6593
424,27.4902,95.8466
425,28.0946,102.9357
426,27.4405,109.8192
427,28.3838,105.2044
428,28.6264,96.3619
429,36.4135,121.1289
430,37.1647,97.6626
431,26.8792,99.6637
432,27.2792,109.0782
433,27.6234,99.4849
434,29.9519,94.5217
435,29.8815,100.0101
436,25.9208,101.3789
437,26.2023,96.1891
438,27.4551,98.9120
439,26.7559,101.5569
440,29.2847,96.0986
441,28.9671,92.6866
442,28.9687,95.5576
443,30.6607,99.4777
444,27.4074,94.5313
445,29.4984,96.1896
446,31.7519,97.8125
447,38.6086,105.1594
448,28.0273,100.2683
449,27.6180,99.9996
450,28.6680,101.5813
451,31.4183,95.7083
452,27.2534,123.7816
453,29.6325,103.3672
454,28.7483,98.2337
455,27.2589,94.6765
456,29.2985,104.4195
457,31.5117,100.5056
458,26.4476,111.0527
459,28.1251,102.3723
460,38.7682,97.7027
461,28.5205,96.3810
462,29.7026,99.2449
463,28.0140,104.8770
464,28.8191,97.7128
465,28.4352,97.6283
466,27.9058,99.3313
467,27.7109,104.1417
468,28.1297,98.0020
469,26.9411,98.5823
470,25.8179,100.5904
471,26.4381,94.9943
472,32.4165,94.0023
473,28.4969,95.7071
474,27.3828,118.7457
475,25.0345,92.6043
476,28.8176,94.5944
477,28.7646,98.7241
478,27.4348,115.9912
479,30.7221,101.7507
480,28.6653,98.5371
481,28.0186,98.3146
482,29.6216,98.2779
483,27.7013,93.2045
484,28.0103,99.8670
485,28.9571,99.3554
486,26.6433,97.9549
487,29.0286,90.8185
488,26.8318,101.4602
489,28.1316,94.5983
490,26.8857,94.2149
491,46.1083,98.0623
492,28.2644,99.7199
493,27.9147,98.4168
494,29.5486,93.8039
495,27.8918,101.5704
496,27.5383,95.6227
497,31.0490,103.9301
498,27.0866,99.1245
499,29.4872,107.9443
500,28.1177,117.2748
501,26.6291,95.5741
502,28.4166,106.5578
503,26.9227,102.3228
504,28.7044,107.1580
505,30.8263,102.2534
506,27.7300,103.1418
507,111.0182,115.7629
508,26.1893,107.8179
509,30.2190,99.4036
510,27.9025,105.8973
511,30.6431,101.8666
512,27.5924,107.0009
513,30.1709,114.6602
514,29.2544,108.9173
515,27.9747,103.3500
516,26.8476,112.4876
517,29.4813,108.3472
518,28.6328,110.0061
519,29.2314,115.5303
520,26.3370,117.6879
521,31.6364,111.0999
522,31.8668,115.6761
523,29.1339,115.0009
524,28.6533,111.2205
525,29.4874,112.0239
526,28.3792,103.7351
527,29.4454,107.6791
528,27.6844,104.4924
529,28.9778,112.0675
530,27.1283,109.6507
531,27.2668,102.0451
532,28.2136,108.0278
533,27.4120,108.1134
534,30.1569,105.2843
535,28.3730,102.9509
536,28.3695,107.4957
537,28.3065,103.6871
538,27.7501,111.3890
539,26.2548,112.2652
540,27.5224,101.3974
541,26.8289,105.0428
542,28.0085,101.1083
543,27.5236,103.7748
544,29.3266,104.3144
545,30.1443,107.4091
546,27.9863,100.6211
547,28.2040,103.6948
548,26.7564,117.0099
549,28.0965,110.2297
550,28.1061,105.2763
551,28.4270,106.1421
552,65.8747,103.6447
553,25.9651,103.9099
554,28.1765,107.5130
555,31.4367,104.2545
556,28.8099,98.9495
557,27.0519,119.4352
558,28.5206,97.3097
559,27.8935,103.4707
560,28.6611,103.7519
561,28.5683,100.5252
562,28.2824,106.7762
563,29.1962,102.5792
564,28.7599,99.5108
565,26.8304,98.4510
566,34.5884,100.1371
567,34.9419,106.7613
568,28.7474,99.1832
569,28.4977,101.7162
570,27.9465,100.4511
571,27.4893,101.3971
572,27.6508,103.4946
573,26.7487,108.7497
574,27.7990,158.3216
575,27.5414,112.9518
576,26.7203,105.0820
577,29.1118,105.5025
578,27.4918,107.4416
579,29.8418,103.6520
580,26.1840,109.0383
581,28.0349,103.2845
582,29.1242,104.7475
583,39.5438,96.3792
584,25.7404,105.8205
585,27.2876,107.5294
586,25.7748,99.2632
587,26.6947,97.8011
588,29.7367,103.4107
589,29.2176,99.4646
590,26.0215,97.4009
591,26.6269,95.5483
592,27.0591,107.2239
593,27.0962,98.9040
594,25.9157,94.2574
595,26.6399,97.6663
596,26.6739,100.7220
597,26.8394,96.5263
598,27.3647,111.7937
599,26.1687,100.8342
600,26.5323,100.4709
601,27.0217,92.5037
602,26.9557,102.5039
603,25.9965,104.5201
604,26.5431,98.3394
605,26.0738,105.2353
606,24.7172,97.0274
607,25.0261,95.7427
608,30.8970,93.0135
609,31.6757,100.4555
610,30.6988,113.5068
611,32.5215,140.3958
612,28.6741,104.8001
613,44.2522,98.9002
614,33.6011,94.8892
615,27.7999,101.5354
616,26.4454,100.6169
617,27.1501,94.5954
618,26.9777,93.2849
619,27.6164,97.2578
620,27.5258,99.4625
621,27.0563,96.3250
622,26.9863,95.9332
623,26.7853,93.4408
624,26.8374,99.8766
625,26.3260,98.8890
626,26.8255,97.1063
627,30.4791,93.6839
628,26.8310,94.8699
629,26.4236,91.0421
630,26.0791,99.6290
631,27.1471,97.9066
632,26.7604,96.0366
633,27.0408,104.1956
634,25.8429,94.9687
635,25.6601,129.3290
636,26.1683,93.3138
637,24.7528,93.1375
638,27.3549,92.0115
639,26.4980,93.0850
640,25.1744,102.5874
641,25.5003,103.0667
642,29.6797,96.1030
643,25.4135,100.3356
644,37.7898,91.4065
645,28.1636,113.3713
646,27.3615,110.7758
647,26.0802,96.2817
648,28.2016,101.6978
649,26.0134,98.3251
650,28.2100,101.5408
651,28.9054,100.5158
652,27.3588,97.3571
653,28.7386,101.6378
654,30.0078,99.9424
655,27.4356,97.0339
656,29.3134,99.4514
657,26.7507,95.1329
658,28.5592,115.9794
659,30.1801,107.4323
660,26.9783,98.7005
661,30.8996,91.4561
662,32.6874,141.5191
663,27.2561,187.7490
664,31.8216,144.1269
665,28.3089,154.0288
666,25.9691,119.7564
667,27.1997,114.5694
668,28.1870,104.2442
669,29.7537,107.1992
670,26.2989,99.6562
671,28.1268,102.3592
672,28.2924,108.4158
673,28.8898,87.7013
674,27.1864,91.1187
675,58.5583,100.1457
676,31.1762,102.9269
677,27.9711,94.9777
678,27.7280,100.9486
679,29.9529,106.4163
680,28.3733,103.0000
681,25.7812,97.5158
682,27.7041,102.7195
683,27.1201,96.4441
684,26.4844,99.7442
685,27.7824,103.1954
686,29.1105,105.0823
687,30.4552,97.4178
688,28.6800,103.2145
689,28.8720,112.9140
690,27.5902,98.4501
691,28.2058,110.9825
692,28.9401,111.8337
693,29.2311,99.9024
694,26.5591,104.6058
695,26.0986,103.9776
696,28.2524,103.1240
697,26.5058,107.5613
698,27.2112,106.4001
699,28.2005,100.4874
700,27.8214,95.2706
701,28.1806,106.7983
702,28.4128,102.1882
703,28.8365,98.8574
704,27.6052,102.0691
705,31.5021,99.7286
706,39.8740,101.5784
707,30.1320,98.1845
708,27.6189,96.8538
709,27.9710,94.9757
710,29.7216,96.0686
711,26.6404,93.4718
712,27.5329,100.4819
713,26.9504,96.4658
714,27.3387,94.8871
715,27.7272,97.5184
716,25.7919,110.8561
717,28.4442,98.8816
718,27.5222,111.8609
719,26.2574,120.0878
720,28.0188,100.4218
721,29.8528,96.6110
722,27.8521,112.8846
723,27.7467,107.3054
724,27.9117,109.2107
725,29.9895,102.2188
726,27.5695,105.3625
727,27.8692,103.8122
728,29.0528,110.1029
729,28.1300,100.3998
730,25.7707,95.5843
731,26.0301,97.6498
732,29.2648,102.0930
733,27.1046,116.7048
734,27.9388,99.4391
735,31.4544,100.5821
736,45.1402,98.8381
737,34.0474,100.1434
738,28.3791,103.6149
739,25.9808,96.3294
740,30.3600,97.7360
741,29.8879,100.7754
742,25.6204,103.6809
743,27.1325,102.9857
744,29.0777,108.6973
745,27.8429,102.8888
746,32.1460,104.8390
747,32.7194,97.6426
748,28.7186,111.9010
749,29.7610,102.8604
750,29.4629,98.0730
751,27.3644,103.7218
752,27.2123,127.7918
753,26.5920,89.7464
754,28.7648,100.8888
755,26.5491,100.7041
756,26.8279,98.1994
757,26.9636,106.5771
758,27.6737,118.4936
759,27.8344,99.4275
760,28.4469,111.6818
761,26.2748,110.8177
762,25.5918,104.7801
763,28.8032,103.0062
764,29.4305,105.5808
765,30.0003,104.5297
766,27.6786,100.8482
767,45.7963,109.5004
768,30.0522,101.4461
769,28.4997,106.5671
770,27.9147,127.7241
771,28.1666,100.8676
772,30.6430,104.2277
773,29.1774,115.8145
774,28.5232,109.9506
775,29.2485,106.2128
776,28.8150,106.3872
777,29.8525,98.7654
778,27.7789,128.9606
779,28.2167,116.6006
780,27.7263,104.5179
781,30.3686,104.4738
782,29.4608,114.8681
783,73.9942,112.3619
784,132.2796,121.0986
788,28.6199,113.7326
789,27.3229,105.6788
790,30.5648,108.3668
791,29.1008,106.8003
792,29.1166,95.5557
793,28.5314,115.8340
794,29.3548,89.2271
795,29.5688,101.6279
796,29.5132,106.8322
797,28.6441,101.9457
798,48.6878,95.6081
799,27.2028,134.7844
800,29.3176,96.1342
801,28.7030,102.1165
802,28.8210,102.3279
803,30.6031,98.9399
804,28.4051,95.9857
805,30.8976,103.4129
806,31.3318,108.6258
807,29.5932,101.5154
808,29.2102,97.2397
809,29.9361,94.9900
810,29.9132,96.3037
811,28.4485,96.5254
812,28.1054,101.0710
813,29.0194,123.1745
814,29.3655,95.6070
815,45.2866,95.5308
816,32.4912,102.5157
817,31.0252,96.5134
818,29.6433,104.2299
819,30.6178,109.7973
820,30.4200,102.3556
821,33.0214,101.9848
822,30.0931,101.7853
823,31.6540,94.5393
824,29.3262,114.1247
825,27.8138,88.6276
826,28.5773,94.8755
827,29.7471,99.1120
828,41.6185,96.9520
829,29.0605,95.2608
830,29.7886,101.2433
831,28.0447,100.1073
832,28.6240,94.1959
833,29.7130,98.1171
834,28.2260,99.9421
835,26.0721,98.0436
836,29.6874,96.5066
837,29.0824,102.0486
838,29.1032,114.4617
839,29.5875,103.2726
840,30.9292,94.8570
841,28.7244,100.3316
842,29.7207,98.7009
843,32.1622,99.5194
844,28.0752,102.0563
845,28.4629,100.2219
846,30.4533,95.7883
847,29.6648,100.0267
848,29.4694,99.2799
849,28.2861,101.1219
850,28.0081,95.7512
851,27.3682,107.3300
852,31.1369,105.6508
853,30.0394,95.6643
854,30.2340,96.7844
855,28.5099,98.1931
856,29.5752,98.9191
857,30.1243,95.2676
858,29.0799,99.1389
859,66.3533,105.4979
860,28.6945,88.9886
861,31.8923,95.8127
862,30.5100,101.6910
863,30.1221,98.6952
864,27.9635,95.2130
865,32.0051,97.4245
866,31.0026,103.9891
867,27.7539,99.7084
868,27.2499,90.9496
869,26.2516,95.6674
870,26.0761,97.2874
871,28.5500,96.9145
872,27.6371,92.3237
873,25.7362,100.3739
874,28.2233,117.7330
875,28.3814,93.8678
876,27.0509,105.4842
877,29.1465,103.0956
878,26.3161,96.5192
879,27.4878,106.8394
880,27.1289,107.4817
881,28.7160,104.5463
882,27.7214,96.9540
883,29.3362,103.4303
884,27.4944,97.6640
885,28.5295,101.2233
886,28.8560,97.6582
887,26.1482,102.9066
888,27.5772,95.9415
889,27.6711,94.6988
890,45.5986,96.9481
891,30.7000,98.2425
892,28.5191,98.9127
893,27.7106,94.2173
894,27.2200,96.7725
895,26.4180,106.8887
896,26.5691,96.8785
897,25.7228,99.1795
898,28.5954,118.1139
899,27.1975,105.6133
